Unnamed: 0,time,lon,lat,Cloud_Cover_Mean
13511345,2019-07-02,30.699999999988023,-2.0999999999947647,0.10114524
13526144,2019-07-03,30.699999999988023,-2.0999999999947647,0.40375376
13540943,2019-07-04,30.699999999988023,-2.0999999999947647,0.5610459
13555742,2019-07-05,30.699999999988023,-2.0999999999947647,0.44953078
13570541,2019-07-06,30.699999999988023,-2.0999999999947647,0.79099125
13585340,2019-07-07,30.699999999988023,-2.0999999999947647,0.7876488
13600139,2019-07-08,30.699999999988023,-2.0999999999947647,0.7704695
13614938,2019-07-09,30.699999999988023,-2.0999999999947647,0.8188951
13629737,2019-07-10,30.699999999988023,-2.0999999999947647,0.7275615
13644536,2019-07-11,30.699999999988023,-2.0999999999947647,0.73955697
13659335,2019-07-12,30.699999999988023,-2.0999999999947647,0.8590213
13674134,2019-07-13,30.699999999988023,-2.0999999999947647,0.85567886
13688933,2019-07-14,30.699999999988023,-2.0999999999947647,0.50925153
13703732,2019-07-15,30.699999999988023,-2.0999999999947647,0.29763636
13718531,2019-07-16,30.699999999988023,-2.0999999999947647,0.37350878
13733330,2019-07-17,30.699999999988023,-2.0999999999947647,0.56633013
13748129,2019-07-18,30.699999999988023,-2.0999999999947647,0.51293766
13762928,2019-07-19,30.699999999988023,-2.0999999999947647,0.24804343
13777727,2019-07-20,30.699999999988023,-2.0999999999947647,0.38920024
13792526,2019-07-21,30.699999999988023,-2.0999999999947647,0.71441203
13807325,2019-07-22,30.699999999988023,-2.0999999999947647,0.81762767
13822124,2019-07-23,30.699999999988023,-2.0999999999947647,0.731251
13836923,2019-07-24,30.699999999988023,-2.0999999999947647,0.5567698
13851722,2019-07-25,30.699999999988023,-2.0999999999947647,0.23294567
13866521,2019-07-26,30.699999999988023,-2.0999999999947647,0.21507256
13881320,2019-07-27,30.699999999988023,-2.0999999999947647,0.48308238
13896119,2019-07-28,30.699999999988023,-2.0999999999947647,0.8202995
13910918,2019-07-29,30.699999999988023,-2.0999999999947647,0.76125616
13925717,2019-07-30,30.699999999988023,-2.0999999999947647,0.554598
13940516,2019-07-31,30.699999999988023,-2.0999999999947647,0.81361455
13955315,2019-08-01,30.699999999988023,-2.0999999999947647,0.8230847
13970114,2019-08-02,30.699999999988023,-2.0999999999947647,0.7076467
13984913,2019-08-03,30.699999999988023,-2.0999999999947647,0.4580904
13999712,2019-08-04,30.699999999988023,-2.0999999999947647,0.45072156
14014511,2019-08-05,30.699999999988023,-2.0999999999947647,0.37068954
14029310,2019-08-06,30.699999999988023,-2.0999999999947647,0.21559237
14044109,2019-08-07,30.699999999988023,-2.0999999999947647,0.49894008
14058908,2019-08-08,30.699999999988023,-2.0999999999947647,0.5754127
14073707,2019-08-09,30.699999999988023,-2.0999999999947647,0.438986
14088506,2019-08-10,30.699999999988023,-2.0999999999947647,0.68671083
14103305,2019-08-11,30.699999999988023,-2.0999999999947647,0.67206675
14118104,2019-08-12,30.699999999988023,-2.0999999999947647,0.4992099
14132903,2019-08-13,30.699999999988023,-2.0999999999947647,0.466816
14147702,2019-08-14,30.699999999988023,-2.0999999999947647,0.32150948
14162501,2019-08-15,30.699999999988023,-2.0999999999947647,0.35358286
14177300,2019-08-16,30.699999999988023,-2.0999999999947647,0.3147309
14192099,2019-08-17,30.699999999988023,-2.0999999999947647,0.62229645
14206898,2019-08-18,30.699999999988023,-2.0999999999947647,0.7222929
14221697,2019-08-19,30.699999999988023,-2.0999999999947647,0.6382345
14236496,2019-08-20,30.699999999988023,-2.0999999999947647,0.6679995
14251295,2019-08-21,30.699999999988023,-2.0999999999947647,0.76395977
14266094,2019-08-22,30.699999999988023,-2.0999999999947647,0.67747957
14280893,2019-08-23,30.699999999988023,-2.0999999999947647,0.45951974
14295692,2019-08-24,30.699999999988023,-2.0999999999947647,0.2454927
14310491,2019-08-25,30.699999999988023,-2.0999999999947647,0.3713215
14325290,2019-08-26,30.699999999988023,-2.0999999999947647,0.636806
14340089,2019-08-27,30.699999999988023,-2.0999999999947647,0.5359086
14354888,2019-08-28,30.699999999988023,-2.0999999999947647,0.76991
14369687,2019-08-29,30.699999999988023,-2.0999999999947647,0.5736427
14384486,2019-08-30,30.699999999988023,-2.0999999999947647,0.8317583
14399285,2019-08-31,30.699999999988023,-2.0999999999947647,0.768802
14414084,2019-09-01,30.699999999988023,-2.0999999999947647,0.63550085
14428883,2019-09-02,30.699999999988023,-2.0999999999947647,0.40613586
14443682,2019-09-03,30.699999999988023,-2.0999999999947647,0.67577004
14458481,2019-09-04,30.699999999988023,-2.0999999999947647,0.69907707
14473280,2019-09-05,30.699999999988023,-2.0999999999947647,0.6167466
14488079,2019-09-06,30.699999999988023,-2.0999999999947647,0.74973714
14502878,2019-09-07,30.699999999988023,-2.0999999999947647,0.56892115
14517677,2019-09-08,30.699999999988023,-2.0999999999947647,0.78435564
14532476,2019-09-09,30.699999999988023,-2.0999999999947647,0.6511678
14547275,2019-09-10,30.699999999988023,-2.0999999999947647,0.5758857
14562074,2019-09-11,30.699999999988023,-2.0999999999947647,0.7760957
14576873,2019-09-12,30.699999999988023,-2.0999999999947647,0.81808305
14591672,2019-09-13,30.699999999988023,-2.0999999999947647,0.5030451
14606471,2019-09-14,30.699999999988023,-2.0999999999947647,0.21647823
14621270,2019-09-15,30.699999999988023,-2.0999999999947647,0.21880634
14636069,2019-09-16,30.699999999988023,-2.0999999999947647,0.6142595
14650868,2019-09-17,30.699999999988023,-2.0999999999947647,0.7603832
14665667,2019-09-18,30.699999999988023,-2.0999999999947647,0.32921347
14680466,2019-09-19,30.699999999988023,-2.0999999999947647,0.3752371
14695265,2019-09-20,30.699999999988023,-2.0999999999947647,0.57695806
14710064,2019-09-21,30.699999999988023,-2.0999999999947647,0.75698656
14724863,2019-09-22,30.699999999988023,-2.0999999999947647,0.50330037
14739662,2019-09-23,30.699999999988023,-2.0999999999947647,0.4355005
14754461,2019-09-24,30.699999999988023,-2.0999999999947647,0.21906157
14769260,2019-09-25,30.699999999988023,-2.0999999999947647,0.7720436
14784059,2019-09-26,30.699999999988023,-2.0999999999947647,0.82684344
14798858,2019-09-27,30.699999999988023,-2.0999999999947647,0.8089901
14813657,2019-09-28,30.699999999988023,-2.0999999999947647,0.5983055
14828456,2019-09-29,30.699999999988023,-2.0999999999947647,0.48853818
14843255,2019-09-30,30.699999999988023,-2.0999999999947647,0.7751248
14858054,2019-10-01,30.699999999988023,-2.0999999999947647,0.46181488
14872853,2019-10-02,30.699999999988023,-2.0999999999947647,0.7192367
14887652,2019-10-03,30.699999999988023,-2.0999999999947647,0.577169
14902451,2019-10-04,30.699999999988023,-2.0999999999947647,0.21784534
14917250,2019-10-05,30.699999999988023,-2.0999999999947647,0.42521715
14932049,2019-10-06,30.699999999988023,-2.0999999999947647,0.78779954
14946848,2019-10-07,30.699999999988023,-2.0999999999947647,0.67307514
14961647,2019-10-08,30.699999999988023,-2.0999999999947647,0.7722743
14976446,2019-10-09,30.699999999988023,-2.0999999999947647,0.81022537
14991245,2019-10-10,30.699999999988023,-2.0999999999947647,0.8376919
15006044,2019-10-11,30.699999999988023,-2.0999999999947647,0.8384055
15020843,2019-10-12,30.699999999988023,-2.0999999999947647,0.85133153
15035642,2019-10-13,30.699999999988023,-2.0999999999947647,0.73510605
15050441,2019-10-14,30.699999999988023,-2.0999999999947647,0.8351125
15065240,2019-10-15,30.699999999988023,-2.0999999999947647,0.7850822
15080039,2019-10-16,30.699999999988023,-2.0999999999947647,0.84967273
15094838,2019-10-17,30.699999999988023,-2.0999999999947647,0.81971055
15109637,2019-10-18,30.699999999988023,-2.0999999999947647,0.84717715
15124436,2019-10-19,30.699999999988023,-2.0999999999947647,0.81489664
15139235,2019-10-20,30.699999999988023,-2.0999999999947647,0.83751965
15154034,2019-10-21,30.699999999988023,-2.0999999999947647,0.60655004
15168833,2019-10-22,30.699999999988023,-2.0999999999947647,0.50081897
15183632,2019-10-23,30.699999999988023,-2.0999999999947647,0.8035508
15198431,2019-10-24,30.699999999988023,-2.0999999999947647,0.79953426
15213230,2019-10-25,30.699999999988023,-2.0999999999947647,0.7945971
15228029,2019-10-26,30.699999999988023,-2.0999999999947647,0.7947204
15242828,2019-10-27,30.699999999988023,-2.0999999999947647,0.72450864
15257627,2019-10-28,30.699999999988023,-2.0999999999947647,0.818057
15272426,2019-10-29,30.699999999988023,-2.0999999999947647,0.7494598
15287225,2019-10-30,30.699999999988023,-2.0999999999947647,0.7268665
15302024,2019-10-31,30.699999999988023,-2.0999999999947647,0.7938887
15316823,2019-11-01,30.699999999988023,-2.0999999999947647,0.8027883
15331622,2019-11-02,30.699999999988023,-2.0999999999947647,0.31037045
15346421,2019-11-03,30.699999999988023,-2.0999999999947647,0.32169184
15361220,2019-11-04,30.699999999988023,-2.0999999999947647,0.4193899
15376019,2019-11-05,30.699999999988023,-2.0999999999947647,0.5049692
15390818,2019-11-06,30.699999999988023,-2.0999999999947647,0.4944946
15405617,2019-11-07,30.699999999988023,-2.0999999999947647,0.505816
15420416,2019-11-08,30.699999999988023,-2.0999999999947647,0.6971462
15435215,2019-11-09,30.699999999988023,-2.0999999999947647,0.40897462
15450014,2019-11-10,30.699999999988023,-2.0999999999947647,0.63906306
15464813,2019-11-11,30.699999999988023,-2.0999999999947647,0.7698488
15479612,2019-11-12,30.699999999988023,-2.0999999999947647,0.7472654
15494411,2019-11-13,30.699999999988023,-2.0999999999947647,0.8055113
15509210,2019-11-14,30.699999999988023,-2.0999999999947647,0.70300925
15524009,2019-11-15,30.699999999988023,-2.0999999999947647,0.6076591
15538808,2019-11-16,30.699999999988023,-2.0999999999947647,0.7651978
15553607,2019-11-17,30.699999999988023,-2.0999999999947647,0.7789409
15568406,2019-11-18,30.699999999988023,-2.0999999999947647,0.74988955
15583205,2019-11-19,30.699999999988023,-2.0999999999947647,0.8322497
15598004,2019-11-20,30.699999999988023,-2.0999999999947647,0.69433177
15612803,2019-11-21,30.699999999988023,-2.0999999999947647,0.66286844
15627602,2019-11-22,30.699999999988023,-2.0999999999947647,0.8283664
15642401,2019-11-23,30.699999999988023,-2.0999999999947647,0.85583293
15657200,2019-11-24,30.699999999988023,-2.0999999999947647,0.8535344
15671999,2019-11-25,30.699999999988023,-2.0999999999947647,0.8139887
15686798,2019-11-26,30.699999999988023,-2.0999999999947647,0.68081075
15701597,2019-11-27,30.699999999988023,-2.0999999999947647,0.7624672
15716396,2019-11-28,30.699999999988023,-2.0999999999947647,0.7616797
15731195,2019-11-29,30.699999999988023,-2.0999999999947647,0.8093178
15745994,2019-11-30,30.699999999988023,-2.0999999999947647,0.7561621
15760793,2019-12-01,30.699999999988023,-2.0999999999947647,0.84013677
15775592,2019-12-02,30.699999999988023,-2.0999999999947647,0.83126676
15790391,2019-12-03,30.699999999988023,-2.0999999999947647,0.8475353
15805190,2019-12-04,30.699999999988023,-2.0999999999947647,0.814561
15819989,2019-12-05,30.699999999988023,-2.0999999999947647,0.82092535
15834788,2019-12-06,30.699999999988023,-2.0999999999947647,0.7863366
15849587,2019-12-07,30.699999999988023,-2.0999999999947647,0.8518478
15864386,2019-12-08,30.699999999988023,-2.0999999999947647,0.8397488
15879185,2019-12-09,30.699999999988023,-2.0999999999947647,0.7147471
15893984,2019-12-10,30.699999999988023,-2.0999999999947647,0.776222
15908783,2019-12-11,30.699999999988023,-2.0999999999947647,0.84161985
15923582,2019-12-12,30.699999999988023,-2.0999999999947647,0.70279115
15938381,2019-12-13,30.699999999988023,-2.0999999999947647,0.5833268
15953180,2019-12-14,30.699999999988023,-2.0999999999947647,0.49142262
15967979,2019-12-15,30.699999999988023,-2.0999999999947647,0.61747825
15982778,2019-12-16,30.699999999988023,-2.0999999999947647,0.51093
15997577,2019-12-17,30.699999999988023,-2.0999999999947647,0.77744865
16012376,2019-12-18,30.699999999988023,-2.0999999999947647,0.7169141
16027175,2019-12-19,30.699999999988023,-2.0999999999947647,0.6937305
16041974,2019-12-20,30.699999999988023,-2.0999999999947647,0.8414687
16056773,2019-12-21,30.699999999988023,-2.0999999999947647,0.5977999
16071572,2019-12-22,30.699999999988023,-2.0999999999947647,0.7447309
16086371,2019-12-23,30.699999999988023,-2.0999999999947647,0.8029768
16101170,2019-12-24,30.699999999988023,-2.0999999999947647,0.6383059
16115969,2019-12-25,30.699999999988023,-2.0999999999947647,0.5657661
16130768,2019-12-26,30.699999999988023,-2.0999999999947647,0.85327345
16145567,2019-12-27,30.699999999988023,-2.0999999999947647,0.73461634
16160366,2019-12-28,30.699999999988023,-2.0999999999947647,0.83575046
16175165,2019-12-29,30.699999999988023,-2.0999999999947647,0.72355145
16189964,2019-12-30,30.699999999988023,-2.0999999999947647,0.7041871
16204763,2019-12-31,30.699999999988023,-2.0999999999947647,0.36375085
16219562,2023-01-01,30.699999999988023,-2.0999999999947647,0.317747
16234361,2023-01-02,30.699999999988023,-2.0999999999947647,0.32108945
16249160,2023-01-03,30.699999999988023,-2.0999999999947647,0.30091786
16263959,2023-01-04,30.699999999988023,-2.0999999999947647,0.24625115
16278758,2023-01-05,30.699999999988023,-2.0999999999947647,0.31729978
16293557,2023-01-06,30.699999999988023,-2.0999999999947647,0.23103654
16308356,2023-01-07,30.699999999988023,-2.0999999999947647,0.5079361
16323155,2023-01-08,30.699999999988023,-2.0999999999947647,0.53065276
16337954,2023-01-09,30.699999999988023,-2.0999999999947647,0.54368234
16352753,2023-01-10,30.699999999988023,-2.0999999999947647,0.7229036
16367552,2023-01-11,30.699999999988023,-2.0999999999947647,0.79416925
16382351,2023-01-12,30.699999999988023,-2.0999999999947647,0.71355677
16397150,2023-01-13,30.699999999988023,-2.0999999999947647,0.5401096
16411949,2023-01-14,30.699999999988023,-2.0999999999947647,0.38916215
16426748,2023-01-15,30.699999999988023,-2.0999999999947647,0.6459838
16441547,2023-01-16,30.699999999988023,-2.0999999999947647,0.5225867
16456346,2023-01-17,30.699999999988023,-2.0999999999947647,0.563063
16471145,2023-01-18,30.699999999988023,-2.0999999999947647,0.48798797
16485944,2023-01-19,30.699999999988023,-2.0999999999947647,0.34683114
16500743,2023-01-20,30.699999999988023,-2.0999999999947647,0.6650045
16515542,2023-01-21,30.699999999988023,-2.0999999999947647,0.62233317
16530341,2023-01-22,30.699999999988023,-2.0999999999947647,0.82183945
16545140,2023-01-23,30.699999999988023,-2.0999999999947647,0.62901807
16559939,2023-01-24,30.699999999988023,-2.0999999999947647,0.8251819
16574738,2023-01-25,30.699999999988023,-2.0999999999947647,0.41036445
16589537,2023-01-26,30.699999999988023,-2.0999999999947647,0.6737477
16604336,2023-01-27,30.699999999988023,-2.0999999999947647,0.5776839
16619135,2023-01-28,30.699999999988023,-2.0999999999947647,0.19434954
16633934,2023-01-29,30.699999999988023,-2.0999999999947647,0.44794217
16648733,2023-01-30,30.699999999988023,-2.0999999999947647,0.3544037
16663532,2023-01-31,30.699999999988023,-2.0999999999947647,0.3141542
16678331,2023-02-01,30.699999999988023,-2.0999999999947647,0.26087514
16693130,2023-02-02,30.699999999988023,-2.0999999999947647,0.45079786
16707929,2023-02-03,30.699999999988023,-2.0999999999947647,0.34585425
16722728,2023-02-04,30.699999999988023,-2.0999999999947647,0.42265722
16737527,2023-02-05,30.699999999988023,-2.0999999999947647,0.4130737
16752326,2023-02-06,30.699999999988023,-2.0999999999947647,0.51974523
16767125,2023-02-07,30.699999999988023,-2.0999999999947647,0.589273
16781924,2023-02-08,30.699999999988023,-2.0999999999947647,0.5368012
16796723,2023-02-09,30.699999999988023,-2.0999999999947647,0.3666866
16811522,2023-02-10,30.699999999988023,-2.0999999999947647,0.59685886
16826321,2023-02-11,30.699999999988023,-2.0999999999947647,0.5072531
16841120,2023-02-12,30.699999999988023,-2.0999999999947647,0.6623503
16855919,2023-02-13,30.699999999988023,-2.0999999999947647,0.6980867
16870718,2023-02-14,30.699999999988023,-2.0999999999947647,0.50353736
16885517,2023-02-15,30.699999999988023,-2.0999999999947647,0.4761941
16900316,2023-02-16,30.699999999988023,-2.0999999999947647,0.52796215
16915115,2023-02-17,30.699999999988023,-2.0999999999947647,0.61444235
16929914,2023-02-18,30.699999999988023,-2.0999999999947647,0.5345238
16944713,2023-02-19,30.699999999988023,-2.0999999999947647,0.49103534
16959512,2023-02-20,30.699999999988023,-2.0999999999947647,0.67519385
16974311,2023-02-21,30.699999999988023,-2.0999999999947647,0.5937643
16989110,2023-02-22,30.699999999988023,-2.0999999999947647,0.6737864
17003909,2023-02-23,30.699999999988023,-2.0999999999947647,0.8151602
17018708,2023-02-24,30.699999999988023,-2.0999999999947647,0.5206144
17033507,2023-02-25,30.699999999988023,-2.0999999999947647,0.8523877
17048306,2023-02-26,30.699999999988023,-2.0999999999947647,0.8541058
17063105,2023-02-27,30.699999999988023,-2.0999999999947647,0.8388714
17077904,2023-02-28,30.699999999988023,-2.0999999999947647,0.85834914
17092703,2023-03-01,30.699999999988023,-2.0999999999947647,0.6872005
17107502,2023-03-02,30.699999999988023,-2.0999999999947647,0.687304
17122301,2023-03-03,30.699999999988023,-2.0999999999947647,0.80607456
17137100,2023-03-04,30.699999999988023,-2.0999999999947647,0.651071
17151899,2023-03-05,30.699999999988023,-2.0999999999947647,0.6625797
17166698,2023-03-06,30.699999999988023,-2.0999999999947647,0.40436056
17181497,2023-03-07,30.699999999988023,-2.0999999999947647,0.23724814
17196296,2023-03-08,30.699999999988023,-2.0999999999947647,0.27852187
17211095,2023-03-09,30.699999999988023,-2.0999999999947647,0.72018594
17225894,2023-03-10,30.699999999988023,-2.0999999999947647,0.8260404
17240693,2023-03-11,30.699999999988023,-2.0999999999947647,0.8454047
17255492,2023-03-12,30.699999999988023,-2.0999999999947647,0.8502383
17270291,2023-03-13,30.699999999988023,-2.0999999999947647,0.82461315
17285090,2023-03-14,30.699999999988023,-2.0999999999947647,0.8585081
17299889,2023-03-15,30.699999999988023,-2.0999999999947647,0.86344534
17314688,2023-03-16,30.699999999988023,-2.0999999999947647,0.76829237
17329487,2023-03-17,30.699999999988023,-2.0999999999947647,0.85465914
17344286,2023-03-18,30.699999999988023,-2.0999999999947647,0.77321965
17359085,2023-03-19,30.699999999988023,-2.0999999999947647,0.6714952
17373884,2023-03-20,30.699999999988023,-2.0999999999947647,0.8525282
17388683,2023-03-21,30.699999999988023,-2.0999999999947647,0.795203
17403482,2023-03-22,30.699999999988023,-2.0999999999947647,0.82839423
17418281,2023-03-23,30.699999999988023,-2.0999999999947647,0.85663843
17433080,2023-03-24,30.699999999988023,-2.0999999999947647,0.8567321
17447879,2023-03-25,30.699999999988023,-2.0999999999947647,0.8583367
17462678,2023-03-26,30.699999999988023,-2.0999999999947647,0.8584303
17477477,2023-03-27,30.699999999988023,-2.0999999999947647,0.8568059
17492276,2023-03-28,30.699999999988023,-2.0999999999947647,0.845598
17507075,2023-03-29,30.699999999988023,-2.0999999999947647,0.6801001
17521874,2023-03-30,30.699999999988023,-2.0999999999947647,0.68907356
17536673,2023-03-31,30.699999999988023,-2.0999999999947647,0.80137616
17551472,2023-04-01,30.699999999988023,-2.0999999999947647,0.7012662
17566271,2023-04-02,30.699999999988023,-2.0999999999947647,0.567355
17581070,2023-04-03,30.699999999988023,-2.0999999999947647,0.82980764
17595869,2023-04-04,30.699999999988023,-2.0999999999947647,0.67146164
17610668,2023-04-05,30.699999999988023,-2.0999999999947647,0.83381426
17625467,2023-04-06,30.699999999988023,-2.0999999999947647,0.8007068
17640266,2023-04-07,30.699999999988023,-2.0999999999947647,0.4044365
17655065,2023-04-08,30.699999999988023,-2.0999999999947647,0.7087532
17669864,2023-04-09,30.699999999988023,-2.0999999999947647,0.77413124
17684663,2023-04-10,30.699999999988023,-2.0999999999947647,0.8000572
17699462,2023-04-11,30.699999999988023,-2.0999999999947647,0.7129669
17714261,2023-04-12,30.699999999988023,-2.0999999999947647,0.6612826
17729060,2023-04-13,30.699999999988023,-2.0999999999947647,0.824339
17743859,2023-04-14,30.699999999988023,-2.0999999999947647,0.8291627
17758658,2023-04-15,30.699999999988023,-2.0999999999947647,0.6379361
17773457,2023-04-16,30.699999999988023,-2.0999999999947647,0.7283392
17788256,2023-04-17,30.699999999988023,-2.0999999999947647,0.75818795
17803055,2023-04-18,30.699999999988023,-2.0999999999947647,0.7946083
17817854,2023-04-19,30.699999999988023,-2.0999999999947647,0.6694634
17832653,2023-04-20,30.699999999988023,-2.0999999999947647,0.57177526
17847452,2023-04-21,30.699999999988023,-2.0999999999947647,0.8018242
17862251,2023-04-22,30.699999999988023,-2.0999999999947647,0.7890017
17877050,2023-04-23,30.699999999988023,-2.0999999999947647,0.8526518
17891849,2023-04-24,30.699999999988023,-2.0999999999947647,0.8422511
17906648,2023-04-25,30.699999999988023,-2.0999999999947647,0.8551475
17921447,2023-04-26,30.699999999988023,-2.0999999999947647,0.7930822
17936246,2023-04-27,30.699999999988023,-2.0999999999947647,0.84058714
17951045,2023-04-28,30.699999999988023,-2.0999999999947647,0.81807756
17965844,2023-04-29,30.699999999988023,-2.0999999999947647,0.8527699
17980643,2023-04-30,30.699999999988023,-2.0999999999947647,0.8639482
